"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5103353-1EBEFACFDE044896A3D04BD5670C6043","AT","MT","5103353","1EBEFACFDE044896A3D04BD5670C6043","MT51033531EBEFACFDE044896A3D04BD5670C6043"
"2","MT-5103353-731A7AFA84A04C659EA09A43D70689D1","AT","MT","5103353","731A7AFA84A04C659EA09A43D70689D1","MT5103353731A7AFA84A04C659EA09A43D70689D1"
"3","MT-5103353-768BBBBB26704AD5823FA07901A5A17D","AT","MT","5103353","768BBBBB26704AD5823FA07901A5A17D","MT5103353768BBBBB26704AD5823FA07901A5A17D"
"4","MT-5103353-1197B63A39AB4ADDA7FDA9C2B119CD90","AT","MT","5103353","1197B63A39AB4ADDA7FDA9C2B119CD90","MT51033531197B63A39AB4ADDA7FDA9C2B119CD90"
"5","MT-5103353-C31012FA4BDE4536BB1A7948D21861D3","AT","MT","5103353","C31012FA4BDE4536BB1A7948D21861D3","MT5103353C31012FA4BDE4536BB1A7948D21861D3"
"6","MT-5103353-40205890170944649E7A6F2917942E9D","AT","MT","5103353","40205890170944649E7A6F2917942E9D","MT510335340205890170944649E7A6F2917942E9D"
"7","MT-5103353-C1D9625707604262B4F9325084C15DEA","AT","MT","5103353","C1D9625707604262B4F9325084C15DEA","MT5103353C1D9625707604262B4F9325084C15DEA"
"8","MT-5103353-C3F3EB21FCB540C68D696205463DF95D","AT","MT","5103353","C3F3EB21FCB540C68D696205463DF95D","MT5103353C3F3EB21FCB540C68D696205463DF95D"
"9","MT-5103353-16EB3000AD8640C79CD65EF310D6DBBC","AT","MT","5103353","16EB3000AD8640C79CD65EF310D6DBBC","MT510335316EB3000AD8640C79CD65EF310D6DBBC"
"10","MT-5103353-A919B1B994F34016A0C1414228300D6B","AT","MT","5103353","A919B1B994F34016A0C1414228300D6B","MT5103353A919B1B994F34016A0C1414228300D6B"
"11","MT-5103353-30D27130F8864EE9A07C8FC529DD40F2","AT","MT","5103353","30D27130F8864EE9A07C8FC529DD40F2","MT510335330D27130F8864EE9A07C8FC529DD40F2"
"12","MT-5103353-16CDC898735641B99D08AF4DCE94C78B","AT","MT","5103353","16CDC898735641B99D08AF4DCE94C78B","MT510335316CDC898735641B99D08AF4DCE94C78B"
"13","MT-5103353-F6EE66976B8B43CE9B34A36E825FFEF0","AT","MT","5103353","F6EE66976B8B43CE9B34A36E825FFEF0","MT5103353F6EE66976B8B43CE9B34A36E825FFEF0"
"14","MT-5103353-990967A274C44244A0008BE3DF7BEF06","AT","MT","5103353","990967A274C44244A0008BE3DF7BEF06","MT5103353990967A274C44244A0008BE3DF7BEF06"
"15","MT-5103353-C6105A155BE64A55A51FF6A4784ADDE8","AT","MT","5103353","C6105A155BE64A55A51FF6A4784ADDE8","MT5103353C6105A155BE64A55A51FF6A4784ADDE8"
"16","MT-5103353-01DD5BB23DE047A991B971B0D58F278A","AT","MT","5103353","01DD5BB23DE047A991B971B0D58F278A","MT510335301DD5BB23DE047A991B971B0D58F278A"
"17","MT-5103353-2445FE89A6F64B85B57A9C3935405C4C","AT","MT","5103353","2445FE89A6F64B85B57A9C3935405C4C","MT51033532445FE89A6F64B85B57A9C3935405C4C"
"18","MT-5103353-0D27A23EE98C40339B292146DFCF866B","AT","MT","5103353","0D27A23EE98C40339B292146DFCF866B","MT51033530D27A23EE98C40339B292146DFCF866B"
"19","MT-5103353-E63EC28B09AD4CF8A57A5EA75AF91E9C","AT","MT","5103353","E63EC28B09AD4CF8A57A5EA75AF91E9C","MT5103353E63EC28B09AD4CF8A57A5EA75AF91E9C"
"20","MT-5103353-77DB38C2F505447EB215882439D446FB","AT","MT","5103353","77DB38C2F505447EB215882439D446FB","MT510335377DB38C2F505447EB215882439D446FB"
"21","MT-5103353-90DB844BA5F343CDB70832C27FFF2FFE","AT","MT","5103353","90DB844BA5F343CDB70832C27FFF2FFE","MT510335390DB844BA5F343CDB70832C27FFF2FFE"
"22","MT-5103353-67E1D9F037884FDD92C75C9B885A07CF","AT","MT","5103353","67E1D9F037884FDD92C75C9B885A07CF","MT510335367E1D9F037884FDD92C75C9B885A07CF"
"23","MT-5103353-463A46460132443EBC242CAE9284503B","AT","MT","5103353","463A46460132443EBC242CAE9284503B","MT5103353463A46460132443EBC242CAE9284503B"
"24","MT-5103353-438834A3FAA74BACB9DC05070B1DF79E","AT","MT","5103353","438834A3FAA74BACB9DC05070B1DF79E","MT5103353438834A3FAA74BACB9DC05070B1DF79E"
"25","MT-5103353-126F0F662CA844F4A591672F5C29F515","AT","MT","5103353","126F0F662CA844F4A591672F5C29F515","MT5103353126F0F662CA844F4A591672F5C29F515"
"26","MT-5103353-F9B25DEE869748D3BD3A409D0954227B","PE","MT","5103353","F9B25DEE869748D3BD3A409D0954227B","MT5103353F9B25DEE869748D3BD3A409D0954227B"
"27","MT-5103353-A3E230E6DDA1435BA45E17712DEE8EAB","AT","MT","5103353","A3E230E6DDA1435BA45E17712DEE8EAB","MT5103353A3E230E6DDA1435BA45E17712DEE8EAB"
"28","MT-5103353-8FF909A27588492E8F673682AC939508","AT","MT","5103353","8FF909A27588492E8F673682AC939508","MT51033538FF909A27588492E8F673682AC939508"
"29","MT-5103353-11226A7E52094603BE598B8EBF21C581","AT","MT","5103353","11226A7E52094603BE598B8EBF21C581","MT510335311226A7E52094603BE598B8EBF21C581"
"30","MT-5103353-8623E8DBF48F486289AC79FBE3D50540","AT","MT","5103353","8623E8DBF48F486289AC79FBE3D50540","MT51033538623E8DBF48F486289AC79FBE3D50540"
"31","MT-5103353-C280B65F01094377AEEE42D2472C2DC8","AT","MT","5103353","C280B65F01094377AEEE42D2472C2DC8","MT5103353C280B65F01094377AEEE42D2472C2DC8"
"32","MT-5103353-503880D623BB4169907F47BFF190A159","AT","MT","5103353","503880D623BB4169907F47BFF190A159","MT5103353503880D623BB4169907F47BFF190A159"
"33","MT-5103353-88C0E8F6800D41C0B032AEC09AD3A443","AT","MT","5103353","88C0E8F6800D41C0B032AEC09AD3A443","MT510335388C0E8F6800D41C0B032AEC09AD3A443"
"34","MT-5103353-558E1290DEEB4099B6040555ADDD1267","AT","MT","5103353","558E1290DEEB4099B6040555ADDD1267","MT5103353558E1290DEEB4099B6040555ADDD1267"
"35","MT-5103353-351C167F6E8640429065076E36AD6EEB","AT","MT","5103353","351C167F6E8640429065076E36AD6EEB","MT5103353351C167F6E8640429065076E36AD6EEB"
"36","MT-5103353-BCB282B4A0A74ADC8CA1835C40206EEF","AT","MT","5103353","BCB282B4A0A74ADC8CA1835C40206EEF","MT5103353BCB282B4A0A74ADC8CA1835C40206EEF"
"37","MT-5103353-00DE15C7BAC847B2B6609DACF96849D1","AT","MT","5103353","00DE15C7BAC847B2B6609DACF96849D1","MT510335300DE15C7BAC847B2B6609DACF96849D1"
"38","MT-5103353-57A3C96FF856459EA1054C85D810D8EB","AT","MT","5103353","57A3C96FF856459EA1054C85D810D8EB","MT510335357A3C96FF856459EA1054C85D810D8EB"
"39","MT-5103353-3AA4507E7B574A72A66F5FE3C11D5772","AT","MT","5103353","3AA4507E7B574A72A66F5FE3C11D5772","MT51033533AA4507E7B574A72A66F5FE3C11D5772"
"40","MT-5103353-A114DDECD6AA44718844879421952630","AT","MT","5103353","A114DDECD6AA44718844879421952630","MT5103353A114DDECD6AA44718844879421952630"
"41","MT-5103353-73DEA5FFA20E41E6B7255EACADB31501","AT","MT","5103353","73DEA5FFA20E41E6B7255EACADB31501","MT510335373DEA5FFA20E41E6B7255EACADB31501"
"42","MT-5103353-9E6CB168C9014581B4ED3A750AC1A6CC","AT","MT","5103353","9E6CB168C9014581B4ED3A750AC1A6CC","MT51033539E6CB168C9014581B4ED3A750AC1A6CC"
