"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2602100-8AEBE7614DFF4A469F9E0F0AB089A630","AT","PE","2602100","8AEBE7614DFF4A469F9E0F0AB089A630","PE26021008AEBE7614DFF4A469F9E0F0AB089A630"
"2","PE-2602100-FBEFD091A61E42F783605DBD96110133","AT","PE","2602100","FBEFD091A61E42F783605DBD96110133","PE2602100FBEFD091A61E42F783605DBD96110133"
"3","PE-2602100-9569D3C90290422D8130AF57BFAA794F","AT","PE","2602100","9569D3C90290422D8130AF57BFAA794F","PE26021009569D3C90290422D8130AF57BFAA794F"
"4","PE-2602100-BC58AD49CAAF4CFC9721180F387E5A3D","AT","PE","2602100","BC58AD49CAAF4CFC9721180F387E5A3D","PE2602100BC58AD49CAAF4CFC9721180F387E5A3D"
"5","PE-2602100-3398DA313E6C427B9D8EF92173DEE35E","AT","PE","2602100","3398DA313E6C427B9D8EF92173DEE35E","PE26021003398DA313E6C427B9D8EF92173DEE35E"
"6","PE-2602100-EBC59C35BFB7419B878C2F51AD92E906","AT","PE","2602100","EBC59C35BFB7419B878C2F51AD92E906","PE2602100EBC59C35BFB7419B878C2F51AD92E906"
"7","PE-2602100-62DAA2FB498A4948AAB708CF76730B43","AT","PE","2602100","62DAA2FB498A4948AAB708CF76730B43","PE260210062DAA2FB498A4948AAB708CF76730B43"
"8","PE-2602100-33383229626C4C508618CD4C015C5A9C","AT","PE","2602100","33383229626C4C508618CD4C015C5A9C","PE260210033383229626C4C508618CD4C015C5A9C"
"9","PE-2602100-CA9E56158E084F5199A6280C991B4EFD","AT","PE","2602100","CA9E56158E084F5199A6280C991B4EFD","PE2602100CA9E56158E084F5199A6280C991B4EFD"
"10","PE-2602100-7E3DBDF86BA04AA8AE65309D5740FE08","AT","PE","2602100","7E3DBDF86BA04AA8AE65309D5740FE08","PE26021007E3DBDF86BA04AA8AE65309D5740FE08"
"11","PE-2602100-23F28ECF5EE94CB793B7EE75EEA72D85","AT","PE","2602100","23F28ECF5EE94CB793B7EE75EEA72D85","PE260210023F28ECF5EE94CB793B7EE75EEA72D85"
"12","PE-2602100-79B54D57C59E4328B470CC83008E8699","AT","PE","2602100","79B54D57C59E4328B470CC83008E8699","PE260210079B54D57C59E4328B470CC83008E8699"
"13","PE-2602100-5385B9B0036842C0A2FC3593CED3B65C","AT","PE","2602100","5385B9B0036842C0A2FC3593CED3B65C","PE26021005385B9B0036842C0A2FC3593CED3B65C"
"14","PE-2602100-3AF0FCDE86A34FE5A27BE541F29451CF","AT","PE","2602100","3AF0FCDE86A34FE5A27BE541F29451CF","PE26021003AF0FCDE86A34FE5A27BE541F29451CF"
"15","PE-2602100-59AFB5AD959547FE874974352A1C5E20","AT","PE","2602100","59AFB5AD959547FE874974352A1C5E20","PE260210059AFB5AD959547FE874974352A1C5E20"
"16","PE-2602100-5C08F5F1E4D245B6B97497D81DA0DB0F","AT","PE","2602100","5C08F5F1E4D245B6B97497D81DA0DB0F","PE26021005C08F5F1E4D245B6B97497D81DA0DB0F"
"17","PE-2602100-0F306D7182014F7685A022A5B2316377","AT","PE","2602100","0F306D7182014F7685A022A5B2316377","PE26021000F306D7182014F7685A022A5B2316377"
"18","PE-2602100-EF778763ED39408EAC233F082926FAD9","AT","PE","2602100","EF778763ED39408EAC233F082926FAD9","PE2602100EF778763ED39408EAC233F082926FAD9"
"19","PE-2602100-9AE70330C5FF46DAA6CB3CDC37BF7CD1","AT","PE","2602100","9AE70330C5FF46DAA6CB3CDC37BF7CD1","PE26021009AE70330C5FF46DAA6CB3CDC37BF7CD1"
"20","PE-2602100-DEA5B7F0ABFD4A8091B18BFDB2E339A4","AT","PE","2602100","DEA5B7F0ABFD4A8091B18BFDB2E339A4","PE2602100DEA5B7F0ABFD4A8091B18BFDB2E339A4"
"21","PE-2602100-F6016ED995034A12ADA283E320FEAE3C","AT","PE","2602100","F6016ED995034A12ADA283E320FEAE3C","PE2602100F6016ED995034A12ADA283E320FEAE3C"
