"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5204300-99046C3E05594860A8C0C2A49AC91474","AT","GO","5204300","99046C3E05594860A8C0C2A49AC91474","GO520430099046C3E05594860A8C0C2A49AC91474"
"2","GO-5204300-897B09CFC4EF4875897ADA9F61686AFF","PE","GO","5204300","897B09CFC4EF4875897ADA9F61686AFF","GO5204300897B09CFC4EF4875897ADA9F61686AFF"
"3","GO-5204300-E1CFDE7E93634D11AC64DE2DD0AB0AE4","AT","GO","5204300","E1CFDE7E93634D11AC64DE2DD0AB0AE4","GO5204300E1CFDE7E93634D11AC64DE2DD0AB0AE4"
"4","GO-5204300-848D96FA3E7F454BABB7A0174F474C04","PE","GO","5204300","848D96FA3E7F454BABB7A0174F474C04","GO5204300848D96FA3E7F454BABB7A0174F474C04"
"5","GO-5204300-C94D42BDD65D4DBF95ED03BDFC2682D3","PE","GO","5204300","C94D42BDD65D4DBF95ED03BDFC2682D3","GO5204300C94D42BDD65D4DBF95ED03BDFC2682D3"
"6","GO-5204300-5551F5A05DFF496EA927099E79C1081E","PE","GO","5204300","5551F5A05DFF496EA927099E79C1081E","GO52043005551F5A05DFF496EA927099E79C1081E"
"7","GO-5204300-34CDD8BEE9DE4638BC13E8B0BBB190A6","PE","GO","5204300","34CDD8BEE9DE4638BC13E8B0BBB190A6","GO520430034CDD8BEE9DE4638BC13E8B0BBB190A6"
"8","GO-5204300-A2769E64F7754C7E9B58587709EAE347","PE","GO","5204300","A2769E64F7754C7E9B58587709EAE347","GO5204300A2769E64F7754C7E9B58587709EAE347"
"9","GO-5204300-505CA5C019A84AA6BD229695B2E3AD55","PE","GO","5204300","505CA5C019A84AA6BD229695B2E3AD55","GO5204300505CA5C019A84AA6BD229695B2E3AD55"
"10","GO-5204300-99192EDF7549426887F4189FBA0E9C57","PE","GO","5204300","99192EDF7549426887F4189FBA0E9C57","GO520430099192EDF7549426887F4189FBA0E9C57"
"11","GO-5204300-250A54000E574CD7B58905E234F69DC9","PE","GO","5204300","250A54000E574CD7B58905E234F69DC9","GO5204300250A54000E574CD7B58905E234F69DC9"
