"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MS-5004601-ECA6F18EB4874FFCB4CB47332CC91747","AT","MS","5004601","ECA6F18EB4874FFCB4CB47332CC91747","MS5004601ECA6F18EB4874FFCB4CB47332CC91747"
"2","MS-5004601-70E913FE1A704ADDA27DFF144060E7F0","AT","MS","5004601","70E913FE1A704ADDA27DFF144060E7F0","MS500460170E913FE1A704ADDA27DFF144060E7F0"
"3","MS-5004601-497A9B2193634F86AA4AEABD8157CD56","AT","MS","5004601","497A9B2193634F86AA4AEABD8157CD56","MS5004601497A9B2193634F86AA4AEABD8157CD56"
"4","MS-5004601-B24612B7E44643A6869DEDA8432E24F2","AT","MS","5004601","B24612B7E44643A6869DEDA8432E24F2","MS5004601B24612B7E44643A6869DEDA8432E24F2"
"5","MS-5004601-2D613F8620EB4990B9562CF6C038BE24","AT","MS","5004601","2D613F8620EB4990B9562CF6C038BE24","MS50046012D613F8620EB4990B9562CF6C038BE24"
"6","MS-5004601-1B3A5BE44F2D4AC1A6D279ABA124FC81","AT","MS","5004601","1B3A5BE44F2D4AC1A6D279ABA124FC81","MS50046011B3A5BE44F2D4AC1A6D279ABA124FC81"
"7","MS-5004601-2DE79F686F2B4A8B95AA322A154B3F32","AT","MS","5004601","2DE79F686F2B4A8B95AA322A154B3F32","MS50046012DE79F686F2B4A8B95AA322A154B3F32"
"8","MS-5004601-BB10808A216D4232839B2F43829311CE","AT","MS","5004601","BB10808A216D4232839B2F43829311CE","MS5004601BB10808A216D4232839B2F43829311CE"
"9","MS-5004601-6D0E4F1321C34116A1CF75975354B928","AT","MS","5004601","6D0E4F1321C34116A1CF75975354B928","MS50046016D0E4F1321C34116A1CF75975354B928"
"10","MS-5004601-BA3174558DCD45008B9794E29191F116","AT","MS","5004601","BA3174558DCD45008B9794E29191F116","MS5004601BA3174558DCD45008B9794E29191F116"
"11","MS-5004601-1E2AEA37660D43A198D1109D3CA77E37","AT","MS","5004601","1E2AEA37660D43A198D1109D3CA77E37","MS50046011E2AEA37660D43A198D1109D3CA77E37"
"12","MS-5004601-29A53BFE9BC944B691B62C2D1CB180E0","AT","MS","5004601","29A53BFE9BC944B691B62C2D1CB180E0","MS500460129A53BFE9BC944B691B62C2D1CB180E0"
"13","MS-5004601-ED7B9822C8974B2D8E6891137F92B713","AT","MS","5004601","ED7B9822C8974B2D8E6891137F92B713","MS5004601ED7B9822C8974B2D8E6891137F92B713"
"14","MS-5004601-E70D125F77204E769E14DB069187412C","AT","MS","5004601","E70D125F77204E769E14DB069187412C","MS5004601E70D125F77204E769E14DB069187412C"
"15","MS-5004601-FDC50F957D5E4597A7EF0C74B1696530","AT","MS","5004601","FDC50F957D5E4597A7EF0C74B1696530","MS5004601FDC50F957D5E4597A7EF0C74B1696530"
"16","MS-5004601-A25499C245C747B785EEE2025D27816C","AT","MS","5004601","A25499C245C747B785EEE2025D27816C","MS5004601A25499C245C747B785EEE2025D27816C"
"17","MS-5004601-2F84127B2FEF4DD2850941BBE75D7DBD","AT","MS","5004601","2F84127B2FEF4DD2850941BBE75D7DBD","MS50046012F84127B2FEF4DD2850941BBE75D7DBD"
"18","MS-5004601-08343B1C49B94732B34C8BB9414D5AF0","AT","MS","5004601","08343B1C49B94732B34C8BB9414D5AF0","MS500460108343B1C49B94732B34C8BB9414D5AF0"
"19","MS-5004601-034DDCAF1FA74A059781E57847231542","AT","MS","5004601","034DDCAF1FA74A059781E57847231542","MS5004601034DDCAF1FA74A059781E57847231542"
"20","MS-5004601-1C92C329DCC841F8AD4EEF69A8E4456A","AT","MS","5004601","1C92C329DCC841F8AD4EEF69A8E4456A","MS50046011C92C329DCC841F8AD4EEF69A8E4456A"
"21","MS-5004601-B6B7582418AE4E40A41A8E564BE36070","AT","MS","5004601","B6B7582418AE4E40A41A8E564BE36070","MS5004601B6B7582418AE4E40A41A8E564BE36070"
