"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2931004-8D11D850312444B89B4BE8755EF76701","AT","BA","2931004","8D11D850312444B89B4BE8755EF76701","BA29310048D11D850312444B89B4BE8755EF76701"
"2","BA-2931004-A05270C19761460E8C61472A5091A35E","AT","BA","2931004","A05270C19761460E8C61472A5091A35E","BA2931004A05270C19761460E8C61472A5091A35E"
"3","BA-2931004-8A4666616E9C4E708887D65373BA4CA2","AT","BA","2931004","8A4666616E9C4E708887D65373BA4CA2","BA29310048A4666616E9C4E708887D65373BA4CA2"
"4","BA-2931004-1C7882BFB6274BE5B727BFABF16A0F2D","AT","BA","2931004","1C7882BFB6274BE5B727BFABF16A0F2D","BA29310041C7882BFB6274BE5B727BFABF16A0F2D"
"5","BA-2931004-5314C927FB9A4A9A8CFBF8BD6287FEDF","AT","BA","2931004","5314C927FB9A4A9A8CFBF8BD6287FEDF","BA29310045314C927FB9A4A9A8CFBF8BD6287FEDF"
"6","BA-2931004-1A54B87AE0B1470CA781CDFCA6D675E4","AT","BA","2931004","1A54B87AE0B1470CA781CDFCA6D675E4","BA29310041A54B87AE0B1470CA781CDFCA6D675E4"
"7","BA-2931004-462EA40FDE454A38891B13A37DCC493F","AT","BA","2931004","462EA40FDE454A38891B13A37DCC493F","BA2931004462EA40FDE454A38891B13A37DCC493F"
"8","BA-2931004-DAC142A73CF44D3DBE7E63172F576B14","AT","BA","2931004","DAC142A73CF44D3DBE7E63172F576B14","BA2931004DAC142A73CF44D3DBE7E63172F576B14"
"9","BA-2931004-17999F8DBDEE49A5859EFA9E2847E024","AT","BA","2931004","17999F8DBDEE49A5859EFA9E2847E024","BA293100417999F8DBDEE49A5859EFA9E2847E024"
"10","BA-2931004-17A17504EC074658AFA0BDF379963145","AT","BA","2931004","17A17504EC074658AFA0BDF379963145","BA293100417A17504EC074658AFA0BDF379963145"
"11","BA-2931004-CFB9A5420E29428889595C06730AB9E8","AT","BA","2931004","CFB9A5420E29428889595C06730AB9E8","BA2931004CFB9A5420E29428889595C06730AB9E8"
"12","BA-2931004-B604A1890AAD4913909F064D4BDE43E8","AT","BA","2931004","B604A1890AAD4913909F064D4BDE43E8","BA2931004B604A1890AAD4913909F064D4BDE43E8"
"13","BA-2931004-F0FAD276C43C4643B38C1CDAB4688DED","AT","BA","2931004","F0FAD276C43C4643B38C1CDAB4688DED","BA2931004F0FAD276C43C4643B38C1CDAB4688DED"
"14","BA-2931004-A6492556BDE04DC0A9A60B6FE74A9A04","AT","BA","2931004","A6492556BDE04DC0A9A60B6FE74A9A04","BA2931004A6492556BDE04DC0A9A60B6FE74A9A04"
"15","BA-2931004-D39A96C8A0804BDB9FE5A7EF3A63526A","AT","BA","2931004","D39A96C8A0804BDB9FE5A7EF3A63526A","BA2931004D39A96C8A0804BDB9FE5A7EF3A63526A"
