"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1507201-C3450AF212ED4D8B85FFC13B76606B0B","AT","PA","1507201","C3450AF212ED4D8B85FFC13B76606B0B","PA1507201C3450AF212ED4D8B85FFC13B76606B0B"
"2","PA-1507201-AF48A5D60769482CAAA37DC603FE0D16","PE","PA","1507201","AF48A5D60769482CAAA37DC603FE0D16","PA1507201AF48A5D60769482CAAA37DC603FE0D16"
"3","PA-1507201-C56418D620BA49C3B381686435C51EF5","PE","PA","1507201","C56418D620BA49C3B381686435C51EF5","PA1507201C56418D620BA49C3B381686435C51EF5"
"4","PA-1507201-1B491D64506C433E9D11934E734DC0A9","PE","PA","1507201","1B491D64506C433E9D11934E734DC0A9","PA15072011B491D64506C433E9D11934E734DC0A9"
"5","PA-1507201-FB5B0C54F7BA4A0BB402CCDF9E5B9F29","AT","PA","1507201","FB5B0C54F7BA4A0BB402CCDF9E5B9F29","PA1507201FB5B0C54F7BA4A0BB402CCDF9E5B9F29"
"6","PA-1507201-F7FEC4499DE3418E940EAF451952196A","PE","PA","1507201","F7FEC4499DE3418E940EAF451952196A","PA1507201F7FEC4499DE3418E940EAF451952196A"
"7","PA-1507201-5434B848E3E6410198F60DF50896AAAC","PE","PA","1507201","5434B848E3E6410198F60DF50896AAAC","PA15072015434B848E3E6410198F60DF50896AAAC"
"8","PA-1507201-C1B1C90C0F3A4E298082CAF250A0FB29","PE","PA","1507201","C1B1C90C0F3A4E298082CAF250A0FB29","PA1507201C1B1C90C0F3A4E298082CAF250A0FB29"
"9","PA-1507201-7FB7F4C90ED7433CAB5B4127E35E2F5A","AT","PA","1507201","7FB7F4C90ED7433CAB5B4127E35E2F5A","PA15072017FB7F4C90ED7433CAB5B4127E35E2F5A"
"10","PA-1507201-E8DC09EA6BDB4431A746CAB21088EFB6","PE","PA","1507201","E8DC09EA6BDB4431A746CAB21088EFB6","PA1507201E8DC09EA6BDB4431A746CAB21088EFB6"
"11","PA-1507201-79B7961DEC784AABAC81F5C71A9B1E4E","PE","PA","1507201","79B7961DEC784AABAC81F5C71A9B1E4E","PA150720179B7961DEC784AABAC81F5C71A9B1E4E"
"12","PA-1507201-E3AA16B1198F4C48AE898916594CE677","PE","PA","1507201","E3AA16B1198F4C48AE898916594CE677","PA1507201E3AA16B1198F4C48AE898916594CE677"
"13","PA-1507201-62E8E666476244229028524083BF92A2","PE","PA","1507201","62E8E666476244229028524083BF92A2","PA150720162E8E666476244229028524083BF92A2"
"14","PA-1507201-72FF5046A0EC4585A27817F09266EA34","PE","PA","1507201","72FF5046A0EC4585A27817F09266EA34","PA150720172FF5046A0EC4585A27817F09266EA34"
"15","PA-1507201-54274C0888384A61BAF019482EEFC702","PE","PA","1507201","54274C0888384A61BAF019482EEFC702","PA150720154274C0888384A61BAF019482EEFC702"
"16","PA-1507201-0D6477FEE7CD46AE91B2B1F34AA655F8","PE","PA","1507201","0D6477FEE7CD46AE91B2B1F34AA655F8","PA15072010D6477FEE7CD46AE91B2B1F34AA655F8"
"17","PA-1507201-191802CEE3C44C3F96DF11B6947E22CD","PE","PA","1507201","191802CEE3C44C3F96DF11B6947E22CD","PA1507201191802CEE3C44C3F96DF11B6947E22CD"
"18","PA-1507201-45246EB7937F47179AEC9E2969A98995","PE","PA","1507201","45246EB7937F47179AEC9E2969A98995","PA150720145246EB7937F47179AEC9E2969A98995"
"19","PA-1507201-E27EA05C42C04B4581CAFE9FA4EFEDD4","PE","PA","1507201","E27EA05C42C04B4581CAFE9FA4EFEDD4","PA1507201E27EA05C42C04B4581CAFE9FA4EFEDD4"
"20","PA-1507201-7C372385BFD74A9F83264E94B8AFE99F","PE","PA","1507201","7C372385BFD74A9F83264E94B8AFE99F","PA15072017C372385BFD74A9F83264E94B8AFE99F"
"21","PA-1507201-F692B65BA6A441519EEB266D75BB33F9","AT","PA","1507201","F692B65BA6A441519EEB266D75BB33F9","PA1507201F692B65BA6A441519EEB266D75BB33F9"
"22","PA-1507201-5134B22A0C05418B9686F7981E32D87A","PE","PA","1507201","5134B22A0C05418B9686F7981E32D87A","PA15072015134B22A0C05418B9686F7981E32D87A"
"23","PA-1507201-958EC2B539D84F17AAFF286009AA327C","AT","PA","1507201","958EC2B539D84F17AAFF286009AA327C","PA1507201958EC2B539D84F17AAFF286009AA327C"
"24","PA-1507201-D9A8708492B543EB9A7AAD84DEE56CE1","PE","PA","1507201","D9A8708492B543EB9A7AAD84DEE56CE1","PA1507201D9A8708492B543EB9A7AAD84DEE56CE1"
"25","PA-1507201-06737B53D6BC47F687771C03AC97A265","PE","PA","1507201","06737B53D6BC47F687771C03AC97A265","PA150720106737B53D6BC47F687771C03AC97A265"
"26","PA-1507201-ADD5C059B4CB4282A21D3123710D7BEF","PE","PA","1507201","ADD5C059B4CB4282A21D3123710D7BEF","PA1507201ADD5C059B4CB4282A21D3123710D7BEF"
"27","PA-1507201-6F4EA65411FC4853A2993B09A20C515D","PE","PA","1507201","6F4EA65411FC4853A2993B09A20C515D","PA15072016F4EA65411FC4853A2993B09A20C515D"
"28","PA-1507201-D21A65FAE4DE484295A656770F0D3AB9","PE","PA","1507201","D21A65FAE4DE484295A656770F0D3AB9","PA1507201D21A65FAE4DE484295A656770F0D3AB9"
"29","PA-1507201-D6F57BF38FF64F6EB4AFB23E8F5359AD","PE","PA","1507201","D6F57BF38FF64F6EB4AFB23E8F5359AD","PA1507201D6F57BF38FF64F6EB4AFB23E8F5359AD"
"30","PA-1507201-BF760E0DCFA543DA8AAF1FF965DE3B2E","PE","PA","1507201","BF760E0DCFA543DA8AAF1FF965DE3B2E","PA1507201BF760E0DCFA543DA8AAF1FF965DE3B2E"
"31","PA-1507201-20F6FEF30BE244009539B2BD0AF1F812","PE","PA","1507201","20F6FEF30BE244009539B2BD0AF1F812","PA150720120F6FEF30BE244009539B2BD0AF1F812"
"32","PA-1507201-18850131AED442B194460B627B27CBB8","PE","PA","1507201","18850131AED442B194460B627B27CBB8","PA150720118850131AED442B194460B627B27CBB8"
"33","PA-1507201-73DEA0358AEC45E59EEEBD18F8D8C40C","PE","PA","1507201","73DEA0358AEC45E59EEEBD18F8D8C40C","PA150720173DEA0358AEC45E59EEEBD18F8D8C40C"
"34","PA-1507201-ACD6062AE70C40378C810C6EE1019712","PE","PA","1507201","ACD6062AE70C40378C810C6EE1019712","PA1507201ACD6062AE70C40378C810C6EE1019712"
"35","PA-1507201-F33503E17E8D40149A958E1EA769A2E7","PE","PA","1507201","F33503E17E8D40149A958E1EA769A2E7","PA1507201F33503E17E8D40149A958E1EA769A2E7"
"36","PA-1507201-70492E18AF824598AA95211C84685A71","PE","PA","1507201","70492E18AF824598AA95211C84685A71","PA150720170492E18AF824598AA95211C84685A71"
"37","PA-1507201-CEA186BF1F2446F6AA1635789F9B3D41","PE","PA","1507201","CEA186BF1F2446F6AA1635789F9B3D41","PA1507201CEA186BF1F2446F6AA1635789F9B3D41"
"38","PA-1507201-D42B5A8875CA432A80AE02706B017282","PE","PA","1507201","D42B5A8875CA432A80AE02706B017282","PA1507201D42B5A8875CA432A80AE02706B017282"
"39","PA-1507201-4DE8F8A33E954C25BEF6459DB56B6A1B","PE","PA","1507201","4DE8F8A33E954C25BEF6459DB56B6A1B","PA15072014DE8F8A33E954C25BEF6459DB56B6A1B"
"40","PA-1507201-9F0295E3E2D14CB5AEE68DF73035B3E0","PE","PA","1507201","9F0295E3E2D14CB5AEE68DF73035B3E0","PA15072019F0295E3E2D14CB5AEE68DF73035B3E0"
"41","PA-1507201-3C4A342C2DC3404D8861F154A98C98C7","AT","PA","1507201","3C4A342C2DC3404D8861F154A98C98C7","PA15072013C4A342C2DC3404D8861F154A98C98C7"
